"graph.class.parameter","vertex.entropy","degree.entropy","betweenness.entropy","clustering.coefficient.entropy","sd.vertex.entropy","sd.degree.entropy","sd.betweenness.entropy","sd.clustering.coefficient.entropy","d.degree","d.betweenness","d.clustering.coefficient","sd.degree","sd.betweenness","sd.clustering.coefficient","graph.class.name", "num.nodes"
0.00248484848484848,0.911217819511971,0.263048977392287,3.2713229364658,3.23426329318609,0.0470665374839059,0.0977895195511779,0.0180450568160916,0.00731472523569466,8,1708.008,0.634153079365079,0.190771876795748,2360.7862450017,0.0313926905241362,"small.world", 250
0.00297979797979798,0.911399590671814,0.310945248524297,3.26576606559412,3.23684097761106,0.0465401216115996,0.112253228659528,0.0199945253005806,0.0088087048867361,8,1615.7172,0.631990222222222,0.211257075723705,2167.56737141623,0.0343933725891306,"small.world", 250
0.00347474747474748,0.911327537288262,0.357719388078257,3.26430405019471,3.24068034584237,0.0460992131443753,0.105994948764282,0.0171174101981437,0.00765174008677275,8,1502.38584,0.62998546031746,0.232705421580519,2019.21207286134,0.0377056571693564,"small.world", 250
0.00396969696969697,0.911576911542132,0.382806251630476,3.26179618358743,3.2399134374017,0.046127339545552,0.113428574438829,0.017472152467221,0.00905771696348099,8,1463.22704,0.629135746031746,0.243377999014015,1969.47899945757,0.0395988170470576,"small.world", 250
0.00446464646464646,0.911632327255521,0.422011611027195,3.25878900072742,3.24237505212878,0.0466955734130823,0.101866239861298,0.0169346537788319,0.0088014780981987,8,1399.49016,0.627010291486292,0.262112404769772,1858.62601306188,0.0426225415030184,"small.world", 250
0.00495959595959596,0.911064413143533,0.463041059994798,3.25658712370817,3.2445400448105,0.0463760486605564,0.107226648681527,0.0170181416034292,0.00784186571014159,8,1326.22696,0.62537873015873,0.275508851085156,1740.75669708996,0.0444196585717197,"small.world", 250
0.00545454545454545,0.911544974615298,0.492412358771153,3.25640206728186,3.24696429021179,0.0461432817670873,0.121518880206497,0.0199030576696477,0.00927998172073199,8,1290.62456,0.623731619047619,0.289983117566635,1691.99990059709,0.0467976719665397,"small.world", 250
0.00594949494949495,0.910021334661227,0.527744117966151,3.25549979667623,3.25026905013814,0.0464655360058492,0.121074701892502,0.0180931742164486,0.00885793577114289,8,1241.0252,0.621137546897547,0.303427884949148,1610.36078048948,0.0497071831040495,"small.world", 250
0.00644444444444444,0.911647657402107,0.543935616606814,3.2562919482356,3.24846794343579,0.0456533103614023,0.138606381902315,0.0177971609087577,0.0100864482629457,8,1261.8844,0.620695492063492,0.307422950410237,1668.50872192385,0.0500617449337446,"small.world", 250
0.00693939393939394,0.910829031230842,0.614924827272202,3.2570774224137,3.25363760926294,0.0465136250309068,0.133994045240501,0.0145172452718708,0.00927576919826932,8,1191.04176,0.616692,0.336358646892982,1543.07134745515,0.0536273169784944,"small.world", 250
0.00743434343434343,0.911395053950272,0.615860844052251,3.25586583882107,3.25176638919091,0.0462415052993471,0.118448783246176,0.0114244278835321,0.00929601593002643,8,1174.2092,0.617239238095238,0.335706905238671,1525.38160961266,0.0535985809617661,"small.world", 250
0.00792929292929293,0.910552228812321,0.642662850612012,3.25321362506858,3.25474076903569,0.046229050049567,0.111291642633627,0.0193486535266455,0.00979954133177164,8,1141.21304,0.615255873015873,0.346822594283375,1449.73616228981,0.0556513726698307,"small.world", 250
0.00842424242424242,0.910525354502019,0.697580644773947,3.25350810555524,3.25653168383278,0.0464775985442615,0.116451232841104,0.0168765516783911,0.00996746277859877,8,1107.56352,0.612313523809524,0.367713733873176,1445.67916116612,0.0581995462010597,"small.world", 250
0.00891919191919192,0.910447299261098,0.708811185382582,3.2494737066245,3.25741231143854,0.047566527109498,0.125823458639741,0.0157214759957935,0.0108599012864899,8,1106.08624,0.612473333333333,0.371201323490216,1404.3173712071,0.0582077100234274,"small.world", 250
0.00941414141414141,0.912149699293401,0.761194367657125,3.24949058078649,3.25701984786705,0.046283643869131,0.117149558010443,0.0155435113091423,0.00927097864078584,8,1054.19288,0.608635538239538,0.391528360910994,1309.36192716193,0.0616853528292404,"small.world", 250
0.00990909090909091,0.911483424585979,0.784709567643922,3.24531957195375,3.26015619173453,0.0462826348178368,0.118926812432259,0.0153290412679374,0.00932299641251816,8,1033.3064,0.607169933621934,0.399426316918899,1301.41674829612,0.0631956820795374,"small.world", 250
0.0104040404040404,0.910378936176528,0.820803921618774,3.25202474703622,3.26114249773908,0.046973610143599,0.12191361499874,0.0148917005834079,0.0118645937060388,8,1027.1332,0.604518095238095,0.412272149288945,1300.81999260408,0.0654896556442754,"small.world", 250
0.0108989898989899,0.911167754486288,0.81595051306074,3.25208066398795,3.26176062196411,0.0467005876605172,0.157536643731918,0.0198744632797797,0.0124440905442851,8,1046.6684,0.605447769119769,0.410216104047153,1323.55338899469,0.0635170215902124,"small.world", 250
0.0113939393939394,0.911614599520068,0.840376905396831,3.25103531799153,3.2652120886901,0.0464458497067325,0.120290689460726,0.0157407611350277,0.0107541374945185,8,1020.14784,0.603491901875902,0.420380646947332,1288.40139447582,0.066408078405385,"small.world", 250
0.0118888888888889,0.911242056627565,0.921517249171805,3.25136851265037,3.26613611978514,0.0461564110767741,0.133041273212641,0.016380012862672,0.0119047398415153,8,977.002,0.597596461760462,0.449471060481138,1235.09393028391,0.0703127140214985,"small.world", 250
0.0123838383838384,0.910664898908583,0.919526302292061,3.25281297029292,3.26460397501436,0.0467220461279786,0.125279883288735,0.0157602267501015,0.0110659468604856,8,995.4128,0.598950227994228,0.449875562928161,1232.89651843573,0.0699389083639402,"small.world", 250
0.0128787878787879,0.91118962420161,0.917052691898157,3.24894788621647,3.26717407483073,0.0463235207161269,0.129253644384223,0.01659668330402,0.013535354850241,8,981.27368,0.59857367965368,0.448553371751042,1200.1599518464,0.0693794914081119,"small.world", 250
0.0133737373737374,0.911043744223431,0.935587153299364,3.25049329270386,3.26667654339868,0.0465654475212584,0.127426850506719,0.0161060500838969,0.0112054402145937,8,973.80872,0.595996294372294,0.454337589404529,1211.80532265839,0.07113076201203,"small.world", 250
0.0138686868686869,0.910526887708821,1.0057337300449,3.25539310484392,3.26967150909388,0.0463394361968702,0.112240689510448,0.0177201947910424,0.0127319953453275,8,948.73776,0.59201696969697,0.480083583132742,1192.40087062202,0.0742719261682714,"small.world", 250
0.0143636363636364,0.910409752343146,0.957359502415885,3.25523479831619,3.26760398793736,0.0469978414339141,0.139319092628342,0.0164664163948625,0.0134680656302096,8,968.97328,0.595004380952381,0.462592849325128,1195.02846279008,0.0716155918367151,"small.world", 250
0.0148585858585859,0.911139269243315,1.04750867044064,3.25611669988506,3.26985059698758,0.0459906330773361,0.133958970655764,0.0125845002885197,0.0124403706574955,8,926.62584,0.589812531024531,0.493244238899226,1134.26719804309,0.0760246372331038,"small.world", 250
0.0153535353535354,0.911688202738339,1.01189056414119,3.25511543046052,3.26949322760487,0.0463579070340407,0.105429142293755,0.0162774005370225,0.0128863311599719,8,930.61904,0.589976577200577,0.485195136737365,1165.37441325074,0.0754115941277694,"small.world", 250
0.0158484848484848,0.910646133836574,1.05488980793252,3.25074462268746,3.27373779903428,0.0468699541488287,0.130111773515811,0.0166944546551697,0.0127362744113962,8,932.38584,0.588418291486291,0.49996141871718,1160.51786539108,0.0763126356523553,"small.world", 250
0.0163434343434343,0.911010905660466,1.07516730610171,3.25295532580312,3.27610786894007,0.0463911955626145,0.112472856303648,0.0143917450212049,0.0138735047308969,8,907.98552,0.585960155844156,0.508297506586345,1121.88199867643,0.0779603768706054,"small.world", 250
0.0168383838383838,0.911711408898099,1.09407392897039,3.25622771460818,3.27556244577967,0.0462508603537431,0.137162915772988,0.019536944961277,0.0137451997721525,8,900.31136,0.583020051948052,0.511088366242603,1134.04794780901,0.0805006963624389,"small.world", 250
0.0173333333333333,0.909919355141026,1.12271001033557,3.25187692782376,3.2782139626507,0.0473127267880103,0.101352864531942,0.0169362232607075,0.0127432819445656,8,905.03592,0.581148721500721,0.524630056437658,1107.6592438031,0.0807635449410254,"small.world", 250
0.0178282828282828,0.911675523541422,1.1753350980052,3.25219945814445,3.27988536320655,0.0469859090338068,0.145872275698856,0.0184463633669057,0.0154116038668418,8,894.492,0.579007324675325,0.541580105290931,1115.66023506748,0.0818752345392505,"small.world", 250
0.0183232323232323,0.911948602812925,1.15410539187361,3.25583531281278,3.27716806093432,0.0462360541804526,0.123167017135881,0.0168667748466623,0.0163032087459691,8,876.81968,0.579354499278499,0.532414608389849,1073.34697087424,0.0822158137196282,"small.world", 250
0.0188181818181818,0.911662660472641,1.17071658736097,3.25400337793126,3.27825055849446,0.046634823678648,0.116666100459308,0.0140109696960324,0.013939447729639,8,869.41432,0.57725862049062,0.540949393322202,1059.49821796114,0.0827227285568499,"small.world", 250
0.0193131313131313,0.910998146202343,1.21745135991811,3.25000666937275,3.28433083859569,0.0472031480141848,0.115127905826315,0.0204492357142751,0.0135063464558744,8,869.2712,0.574715647907648,0.557465771637472,1056.78237944783,0.0853319534401427,"small.world", 250
0.0198080808080808,0.910564867907087,1.22299822711352,3.25819576077648,3.28043015956337,0.0466867592265713,0.139423577499636,0.0183706162255359,0.0132545681304484,8,873.11192,0.574042666666667,0.559299217817362,1093.00743489303,0.0846083248280292,"small.world", 250
0.0203030303030303,0.910746889865363,1.27876529518273,3.25606375360419,3.28567670060248,0.047267437250018,0.15285076310847,0.0148857120579725,0.0146424871061624,8,844.2336,0.569965414141414,0.580935550677506,1039.15651764389,0.0871100626729758,"small.world", 250
0.0207979797979798,0.911026198791009,1.28506623932526,3.25489699991051,3.28107793490742,0.0468740865059051,0.1460930290126,0.0205775301214651,0.0186198900492229,8,840.39208,0.569594285714286,0.581272529452498,1010.41580036831,0.0866454864646912,"small.world", 250
0.0212929292929293,0.911430014970066,1.31351928316674,3.25501615074365,3.28977472386202,0.0462667740167682,0.137644850465485,0.01540929431479,0.0179447631542049,8,836.87024,0.566076473304473,0.595056226472407,1021.02654764227,0.0888188591730076,"small.world", 250
0.0217878787878788,0.911290308643477,1.28244018964643,3.25574462774389,3.28600338106638,0.0464984650551565,0.142006426082794,0.0170871588549518,0.0167774014975985,8,842.30392,0.567343780663781,0.582375792356537,1009.17357279769,0.0881488627003239,"small.world", 250
0.0222828282828283,0.910944456314345,1.31812387858016,3.26282517871882,3.28825563175894,0.046429046174647,0.0972511981253443,0.0127695163356752,0.0155501694642898,8,828.80752,0.5644163001443,0.595545918795634,997.30434672203,0.0891257530954949,"small.world", 250
0.0227777777777778,0.911287023214919,1.31557150683839,3.25810395726093,3.28949304172218,0.0467448781599295,0.161423064333094,0.0187506541934481,0.0184247220556643,8,841.52456,0.564895509379509,0.595497131900871,1038.45524806789,0.0893362518646074,"small.world", 250
0.0232727272727273,0.911741459385352,1.29383736841968,3.25763480203633,3.28614150036603,0.0468018805433367,0.123704033351883,0.0157190883710963,0.017001996780682,8,831.52576,0.565987307359307,0.585411916184002,1006.58049100664,0.0893411946906825,"small.world", 250
0.0237676767676768,0.912281494324732,1.33847661879823,3.25734733177805,3.29294497099583,0.0464258145604978,0.133446573731295,0.0169822241534706,0.0205262088768963,8,820.9392,0.560378759018759,0.602276009428435,998.793891676211,0.0911151319634309,"small.world", 250
0.0242626262626263,0.910596601947908,1.37430360412054,3.25369161727142,3.29079232655514,0.0475412922129827,0.127858734431397,0.0183231808311777,0.0180969484944693,8,827.36512,0.560157823953824,0.617810919010211,1018.7170535215,0.0921783298096429,"small.world", 250
0.0247575757575758,0.910665388276949,1.39360369536308,3.25465993946399,3.29880372400787,0.0469027228757921,0.117135910864176,0.0183516598159216,0.0181151956224302,8,821.41976,0.557039867243867,0.626369510457499,988.064184880803,0.0926596913930331,"small.world", 250
0.0252525252525253,0.911462544728404,1.40077027918502,3.25817605702118,3.29618002246688,0.0467018034948026,0.134198696131948,0.0173398872125443,0.0164171814693357,8,818.01008,0.55557716017316,0.630227364428407,994.661249059083,0.0935111422839727,"small.world", 250
0.0257474747474747,0.911279279056664,1.40485942986371,3.25625709605233,3.29749928699964,0.0457212128878696,0.136630105318899,0.0166204082386912,0.0193685032408663,8,801.9372,0.553954834054834,0.626914607144657,947.778274402268,0.0947432189814631,"small.world", 250
0.0262424242424242,0.910933705476865,1.43198017200481,3.25663847288914,3.29933919827461,0.0460741892155317,0.119518915661826,0.0147675018151868,0.0180292578505779,8,805.7536,0.552747307359307,0.643404302001558,985.682706729238,0.0954602133367293,"small.world", 250
0.0267373737373737,0.910517763745951,1.45898775694402,3.25508430646771,3.30269190978628,0.0472190696054976,0.125923544923876,0.0164608194796811,0.020628800180359,8,804.88688,0.552076294372294,0.652097095488337,978.038162113066,0.0952005655107578,"small.world", 250
0.0272323232323232,0.910375959584624,1.47841815024878,3.25431226570865,3.30106626735728,0.04706445213798,0.138569944168656,0.0171969901199409,0.0221701752968408,8,794.95888,0.549506204906205,0.662329775718671,943.854294091396,0.0960534867504874,"small.world", 250
0.0277272727272727,0.910501717437026,1.50336373342981,3.26055918830843,3.30667982096316,0.0471522704195073,0.125730199003834,0.0177245242811711,0.0210581202421848,8,788.092,0.544636363636364,0.674468375796111,960.465204153808,0.0987448350391716,"small.world", 250
0.0282222222222222,0.909461651756431,1.51451374661392,3.25656040446303,3.30803988027094,0.0481926478479485,0.117074830481396,0.0175545351491894,0.0197203841316213,8,794.63728,0.543991457431457,0.671700397815706,945.150498676789,0.0989163911841152,"small.world", 250
0.0287171717171717,0.910047309545646,1.50493139884805,3.26571028208282,3.30428818720991,0.0468425489151914,0.120646183530765,0.0130644164171818,0.0173556234035886,8,790.41288,0.544722245310245,0.669810431119742,957.007356365104,0.0981612173913226,"small.world", 250
0.0292121212121212,0.91139216490984,1.51262558206876,3.2595350461811,3.30632164655165,0.0464486337187015,0.126278270576463,0.0155439499373253,0.0211313438912408,8,784.64728,0.544071786435786,0.674444539967294,950.789241114727,0.0977409377505456,"small.world", 250
0.0297070707070707,0.911322797168414,1.5353799479437,3.2608657835177,3.30719270544333,0.0471045653391063,0.135020561636693,0.0179920454276184,0.0208335569997986,8,791.19104,0.542246556998557,0.679178993208649,961.823545448609,0.0990977985969788,"small.world", 250
0.0302020202020202,0.91210132941143,1.52614157079342,3.25720830567492,3.31093540312777,0.0471775192598408,0.118840554129348,0.0175016922588491,0.0177721454788598,8,780.51168,0.542311826839827,0.681580800261923,983.694027217335,0.0990964898721654,"small.world", 250
0.0306969696969697,0.910693680853528,1.57316915408113,3.25549446935757,3.31577061887424,0.0470879773990634,0.138613080618219,0.018496215799878,0.0202644832356565,8,778.57976,0.53567331024531,0.697476172343684,927.795303439753,0.100616113309845,"small.world", 250
0.0311919191919192,0.911121554287603,1.58401135788414,3.25585619866069,3.3167876778077,0.0467246612471654,0.119856324550211,0.0148592772376495,0.019136734333664,8,773.72048,0.535444894660895,0.703894729249584,918.648938463185,0.100989175992983,"small.world", 250
